20081127,-6.84919e+15,1.8345e+16
20081128,2.72937e+16,3.22084e+16
20081129,nan,nan
20081130,5.57216e+15,7.56464e+15
20081201,5.92751e+15,1.36335e+16
20081202,8.91146e+15,1.34297e+16
20081203,9.36593e+15,1.21648e+16
20081204,4.66425e+14,1.89935e+16
20081205,1.23385e+16,1.49161e+16
20081206,1.3894e+16,2.10531e+16
20081207,8.71449e+15,1.0151e+16
20081208,5.48545e+15,1.26824e+16
20081209,1.23197e+16,1.75587e+16
20081210,3.66869e+15,1.11347e+16
20081211,7.1525e+15,1.75503e+16
20081212,1.91897e+16,2.0915e+16
20081213,4.87773e+15,1.71403e+16
20081214,1.14946e+16,1.28952e+16
20081215,6.58373e+15,1.11278e+16
20081216,5.0606e+15,9.51504e+15
20081217,1.00505e+16,1.56674e+16
20081218,7.81141e+15,2.89822e+16
20081219,7.06945e+15,8.89266e+15
20081220,1.10443e+16,1.30707e+16
20081221,6.6947e+15,8.16921e+15
20081222,1.26779e+16,1.46132e+16
20081223,1.2708e+16,1.9023e+16
20081224,8.12667e+14,1.15898e+16
20081225,9.81836e+15,1.19565e+16
20081226,7.94914e+15,1.63913e+16
20081227,1.3219e+16,3.08013e+16
20081228,6.5321e+15,1.19803e+16
20081229,1.09096e+16,2.26851e+16
20081230,6.67068e+15,1.03323e+16
20081231,nan,nan
20090101,2.13349e+16,2.81141e+16
20090102,5.14813e+15,1.11133e+16
20090103,2.62206e+16,3.10588e+16
20090104,1.33033e+16,1.55128e+16
20090105,2.32396e+16,2.74575e+16
20090106,1.06875e+16,1.20726e+16
20090107,-7.68227e+14,2.96387e+16
20090108,1.46728e+16,1.82615e+16
20090109,6.48617e+15,1.08725e+16
20090110,4.44409e+16,5.76335e+16
20090111,5.64061e+15,1.75191e+16
20090112,2.23572e+16,2.81432e+16
20090113,1.0961e+16,1.14538e+16
20090114,2.36969e+16,2.51541e+16
20090115,1.73074e+16,2.00451e+16
20090116,7.34924e+14,1.33751e+16
20090117,3.08017e+16,3.62084e+16
20090118,9.39123e+15,1.1105e+16
20090119,8.69896e+16,1.09831e+17
20090120,2.28324e+16,2.78399e+16
20090121,3.12176e+16,6.12408e+16
20090122,2.34416e+16,2.64672e+16
20090123,1.96579e+15,1.80502e+16
20090124,2.74567e+16,3.22109e+16
20090125,5.59372e+15,1.3607e+16
20090126,4.1861e+16,4.62459e+16
20090127,9.95406e+15,1.28104e+16
20090128,3.38416e+16,3.63409e+16
20090129,1.18501e+16,1.23552e+16
20090130,2.12448e+16,2.25801e+16
20090131,1.20496e+16,1.36621e+16
20090201,nan,nan
20090202,6.54949e+16,7.65201e+16
20090203,1.04861e+16,1.73613e+16
20090204,4.0941e+16,4.8122e+16
20090205,1.48917e+16,1.55019e+16
20090206,3.09944e+16,3.24663e+16
20090207,1.44186e+16,1.48627e+16
20090208,2.09072e+16,2.17464e+16
20090209,2.35932e+16,2.632e+16
20090210,1.56338e+16,1.99991e+16
20090211,3.13935e+16,3.7782e+16
20090212,1.04217e+16,1.33253e+16
20090213,3.04408e+16,5.03513e+16
20090214,1.83734e+16,2.1722e+16
20090215,1.38048e+16,2.13248e+16
20090216,1.3247e+16,1.59931e+16
20090217,1.57018e+16,2.05664e+16
20090218,1.50324e+16,3.29841e+16
20090219,6.83878e+15,1.59037e+16
20090220,1.67811e+16,2.87781e+16
20090221,9.6368e+15,1.17925e+16
20090222,7.74717e+15,1.38221e+16
20090223,2.14441e+16,2.60691e+16
20090224,3.20374e+15,1.76314e+16
20090225,1.47823e+16,1.62006e+16
20090226,1.09718e+16,1.25725e+16
20090227,1.2894e+16,1.49039e+16
20090228,1.11952e+16,1.31619e+16
20090301,3.09803e+16,4.06723e+16
20090302,1.28719e+16,1.6209e+16
20090303,2.41711e+16,2.99952e+16
20090304,1.31907e+16,1.90574e+16
20090305,nan,nan
20090306,7.91147e+15,9.65269e+15
20090307,1.01249e+16,1.18793e+16
20090308,1.13092e+16,1.35234e+16
20090309,1.09432e+16,1.24968e+16
20090310,-9.53162e+14,2.07402e+16
20090311,1.09846e+16,1.36254e+16
20090312,9.00193e+15,2.58329e+16
20090313,1.67768e+16,2.28961e+16
20090314,4.67018e+15,2.55817e+16
20090315,1.04609e+16,1.49071e+16
20090316,1.00329e+16,1.28119e+16
20090317,1.20931e+16,1.37792e+16
20090318,9.82592e+15,1.06075e+16
20090319,1.30283e+15,1.46819e+16
20090320,1.63988e+16,1.85127e+16
20090321,1.23319e+16,1.40558e+16
20090322,1.27383e+16,1.66456e+16
20090323,1.21112e+16,1.38186e+16
20090324,1.21481e+16,1.56235e+16
20090325,2.39562e+16,2.63259e+16
20090326,1.58156e+16,2.39229e+16
20090327,9.26773e+15,1.04581e+16
20090328,1.303e+16,1.44715e+16
20090329,1.03549e+16,1.12313e+16
20090330,1.26235e+16,1.52908e+16
20090331,1.9816e+16,2.2149e+16
20090401,9.61923e+15,1.28501e+16
20090402,1.30102e+16,1.54717e+16
20090403,2.0377e+16,2.23322e+16
20090404,1.16203e+16,1.56758e+16
20090405,9.25557e+15,1.08303e+16
20090406,nan,nan
20090407,8.37345e+15,1.08682e+16
20090408,9.48601e+15,1.09023e+16
20090409,1.13887e+16,1.47607e+16
20090410,1.84355e+16,2.11127e+16
20090411,1.20771e+16,2.12147e+16
20090412,1.53419e+16,1.68944e+16
20090413,1.56056e+16,2.30223e+16
20090414,1.11102e+16,1.50135e+16
20090415,1.06577e+16,1.24064e+16
20090416,1.11288e+16,1.32974e+16
20090417,8.93424e+15,1.25406e+16
20090418,8.83877e+15,1.40468e+16
20090419,8.4567e+15,9.86609e+15
20090420,1.0009e+16,1.27948e+16
20090421,9.85476e+15,1.09331e+16
20090422,8.46716e+15,1.17169e+16
20090423,9.25398e+15,1.14112e+16
20090424,2.61629e+16,3.01485e+16
20090425,8.25034e+15,1.32894e+16
20090426,1.04405e+16,1.21773e+16
20090427,1.00459e+16,1.43623e+16
20090428,8.40676e+15,9.93139e+15
20090429,1.08544e+16,1.46099e+16
20090430,9.31266e+15,1.17764e+16
20090501,9.85097e+15,1.33795e+16
20090502,1.18496e+16,1.44114e+16
20090503,9.39793e+15,1.13592e+16
20090504,5.46925e+15,1.25368e+16
20090505,9.98528e+15,1.11381e+16
20090506,9.57199e+15,1.22515e+16
20090507,1.19984e+16,1.26909e+16
20090508,nan,nan
20090509,1.09446e+16,1.29593e+16
20090510,9.52613e+15,1.09185e+16
20090511,1.21806e+16,1.41035e+16
20090512,9.75928e+15,1.14873e+16
20090513,9.06509e+15,1.35129e+16
20090514,1.45886e+16,1.57899e+16
20090515,1.0639e+16,1.4015e+16
20090516,1.10609e+16,1.30006e+16
20090517,1.01051e+16,1.2811e+16
20090518,1.30959e+16,1.57659e+16
20090519,1.65796e+16,1.84035e+16
20090520,1.47863e+16,2.03369e+16
20090521,1.5218e+16,1.91786e+16
20090522,9.31205e+15,1.60378e+16
20090523,1.10245e+16,1.29694e+16
20090524,9.02855e+15,1.31848e+16
20090525,1.80395e+16,2.10012e+16
20090526,1.19163e+16,1.39806e+16
20090527,1.11086e+16,1.441e+16
20090528,1.14927e+16,1.25004e+16
20090529,8.72107e+15,1.31632e+16
20090530,1.12654e+16,1.23017e+16
20090531,9.80995e+15,1.6906e+16
20090601,1.61672e+16,1.70256e+16
20090602,1.30391e+16,1.48591e+16
20090603,1.2159e+16,1.50672e+16
20090604,1.096e+16,1.25863e+16
20090605,9.23932e+15,1.37676e+16
20090606,1.77779e+16,1.86542e+16
20090607,7.70235e+15,1.26877e+16
20090608,1.04122e+16,1.14383e+16
20090609,nan,nan
20090610,1.00468e+16,1.16134e+16
20090611,8.77591e+15,1.02488e+16
20090612,1.0137e+16,1.44648e+16
20090613,1.26294e+16,1.53685e+16
20090614,6.47503e+15,1.47281e+16
20090615,1.04144e+16,1.16467e+16
20090616,5.00523e+15,9.87128e+15
20090617,9.48128e+15,1.08352e+16
20090618,8.72832e+15,1.06581e+16
20090619,1.07088e+16,1.37717e+16
20090620,1.40062e+16,1.52364e+16
20090621,3.70602e+15,1.6021e+16
20090622,1.10668e+16,1.25093e+16
20090623,1.19895e+16,1.56826e+16
20090624,1.37694e+16,1.55287e+16
20090625,1.01497e+16,1.40558e+16
20090626,1.43038e+16,1.73852e+16
20090627,9.78245e+15,1.13042e+16
20090628,7.75841e+15,1.18553e+16
20090629,1.09985e+16,1.19151e+16
20090630,1.05615e+16,1.75162e+16
20090701,1.17485e+16,1.26124e+16
20090702,8.94807e+15,1.298e+16
20090703,1.19603e+16,1.41266e+16
20090704,8.80112e+15,1.02923e+16
20090705,1.03264e+16,1.52312e+16
20090706,1.10047e+16,1.3274e+16
20090707,1.30628e+16,1.66747e+16
20090708,9.57943e+15,1.10265e+16
20090709,8.9406e+15,1.21876e+16
20090710,8.7427e+15,1.21297e+16
20090711,nan,nan
20090712,1.00685e+16,1.3255e+16
20090713,1.15747e+16,1.35514e+16
20090714,9.14816e+15,1.30395e+16
20090715,1.21876e+16,1.33745e+16
20090716,9.06192e+15,1.62445e+16
20090717,9.59826e+15,1.1284e+16
20090718,9.55958e+15,1.22656e+16
20090719,1.13487e+16,1.34305e+16
20090720,9.52438e+15,1.13253e+16
20090721,1.16409e+16,1.49041e+16
20090722,1.19946e+16,1.58888e+16
20090723,8.69176e+15,1.28751e+16
20090724,1.00582e+16,1.08923e+16
20090725,9.44333e+15,1.32253e+16
20090726,2.00387e+16,2.17765e+16
20090727,7.49402e+15,9.75866e+15
20090728,6.27583e+15,8.79108e+15
20090729,8.02726e+15,9.92434e+15
20090730,9.15872e+15,1.23367e+16
20090731,8.69787e+15,9.78202e+15
20090801,7.01491e+15,1.15655e+16
20090802,1.0677e+16,1.16825e+16
20090803,8.23246e+15,1.13612e+16
20090804,8.26401e+15,1.10649e+16
20090805,8.81404e+15,1.14566e+16
20090806,1.17799e+16,1.64739e+16
20090807,9.15308e+15,1.17611e+16
20090808,9.38889e+15,1.31828e+16
20090809,1.05545e+16,1.34083e+16
20090810,1.16233e+16,1.72529e+16
20090811,1.22343e+16,1.71848e+16
20090812,nan,nan
20090813,9.96236e+15,1.30729e+16
20090814,9.07561e+15,1.02382e+16
20090815,9.31287e+15,1.28297e+16
20090816,1.84656e+16,2.22669e+16
20090817,8.72424e+15,1.24982e+16
20090818,9.20992e+15,1.02318e+16
20090819,9.6476e+15,1.25273e+16
20090820,7.00421e+15,1.17237e+16
20090821,1.64092e+16,2.1521e+16
20090822,8.78828e+15,1.35392e+16
20090823,1.27754e+16,1.41936e+16
20090824,1.77907e+16,2.92578e+16
20090825,1.15624e+16,1.23364e+16
20090826,1.1773e+16,1.49314e+16
20090827,9.3845e+15,1.11683e+16
20090828,1.02955e+16,1.30823e+16
20090829,1.16666e+16,1.91121e+16
20090830,5.50194e+15,1.11509e+16
20090831,6.95568e+15,1.47281e+16
20090901,9.61738e+15,1.05084e+16
20090902,1.10709e+16,1.42826e+16
20090903,1.4877e+16,2.03246e+16
20090904,7.50521e+15,1.94282e+16
20090905,7.63367e+15,9.78849e+15
20090906,1.193e+16,1.44298e+16
20090907,1.68931e+16,2.16647e+16
20090908,1.02958e+16,1.26549e+16
20090909,1.00935e+16,1.52912e+16
20090910,9.84659e+15,1.04668e+16
20090911,1.05877e+16,1.30461e+16
20090912,8.30594e+15,9.71611e+15
20090913,nan,nan
20090914,5.35299e+15,9.21486e+15
20090915,1.15973e+16,1.37504e+16
20090916,9.4383e+15,1.21507e+16
20090917,2.85455e+16,2.98674e+16
20090918,1.78678e+16,2.13592e+16
20090919,8.04939e+15,1.07393e+16
20090920,-2.02672e+16,2.70563e+16
20090921,1.09685e+16,2.06751e+16
20090922,3.90081e+15,2.29159e+16
20090923,6.09189e+16,7.51483e+16
20090924,6.93028e+15,9.12464e+15
20090925,9.74228e+15,1.83082e+16
20090926,1.0907e+16,1.24794e+16
20090927,4.6655e+15,1.3811e+16
20090928,8.45693e+15,9.88493e+15
20090929,3.44019e+15,1.14739e+16
20090930,6.68266e+15,1.0517e+16
20091001,1.24612e+16,1.53259e+16
20091002,1.46809e+16,2.51417e+16
20091003,9.61048e+15,1.10922e+16
20091004,9.1206e+15,1.4587e+16
20091005,1.14952e+16,1.46033e+16
20091006,8.4826e+15,1.37303e+16
20091007,7.04163e+15,1.19466e+16
20091008,4.81725e+15,1.02363e+16
20091009,8.29929e+15,1.07951e+16
20091010,9.67665e+15,1.15346e+16
20091011,5.43315e+15,1.63218e+16
20091012,2.37056e+16,2.73252e+16
20091013,2.85621e+15,1.46409e+16
20091014,1.04605e+16,1.42306e+16
20091015,nan,nan
20091016,5.09876e+15,1.08345e+16
20091017,6.47968e+15,1.08177e+16
20091018,1.00302e+16,1.22281e+16
20091019,9.08194e+15,9.90142e+15
20091020,1.00301e+16,1.21632e+16
20091021,1.35912e+16,1.58131e+16
20091022,6.89732e+15,1.55977e+16
20091023,1.4642e+16,1.85313e+16
20091024,7.31752e+15,1.46363e+16
20091025,1.56332e+16,1.973e+16
20091026,1.30841e+16,1.48946e+16
20091027,1.3822e+16,1.72244e+16
20091028,-2.36205e+15,1.46066e+16
20091029,-7.33867e+15,1.91777e+16
20091030,1.18528e+16,1.691e+16
20091031,1.02956e+16,1.64768e+16
20091101,1.09605e+16,1.50279e+16
20091102,6.57944e+15,1.48801e+16
20091103,1.34996e+16,1.72764e+16
20091104,9.25368e+15,1.24217e+16
20091105,1.11467e+16,1.40214e+16
20091106,1.26543e+16,1.44088e+16
20091107,-7.74732e+13,1.38798e+16
20091108,9.80848e+15,1.22835e+16
20091109,7.29979e+15,1.1332e+16
20091110,9.40731e+15,1.08333e+16
20091111,1.12633e+16,1.21552e+16
20091112,1.43971e+16,1.99135e+16
20091113,8.23248e+15,1.19389e+16
20091114,1.16384e+16,1.56338e+16
20091115,1.64534e+16,1.78296e+16
20091116,nan,nan
20091117,8.35347e+15,1.11123e+16
20091118,1.16824e+16,1.38675e+16
20091119,1.37294e+16,1.86472e+16
20091120,2.33283e+16,2.96149e+16
20091121,2.25156e+16,2.48466e+16
20091122,2.35045e+16,2.95779e+16
20091123,2.46568e+16,2.80189e+16
20091124,1.40222e+16,1.98188e+16
20091125,1.28784e+16,1.5699e+16
20091126,2.35894e+16,2.88782e+16
20091127,1.08772e+16,1.30383e+16
20091128,1.09353e+16,1.63251e+16
20091129,1.00527e+16,1.22894e+16
20091130,-2.03316e+15,1.82638e+16
20091201,9.35006e+15,1.26057e+16
20091202,9.45001e+15,1.24237e+16
20091203,1.02446e+15,1.20194e+16
20091204,1.1215e+16,1.42114e+16
20091205,3.68441e+15,1.20191e+16
20091206,1.09898e+16,1.15926e+16
20091207,1.17777e+16,1.55866e+16
20091208,2.30695e+16,2.50935e+16
20091209,1.15073e+16,1.67697e+16
20091210,3.05222e+16,3.37893e+16
20091211,8.01734e+15,1.49453e+16
20091212,3.98663e+15,1.14184e+16
20091213,1.28223e+16,1.32416e+16
20091214,9.67139e+15,1.38186e+16
20091215,9.65893e+15,1.07469e+16
20091216,3.49959e+15,1.57787e+16
20091217,1.7079e+16,2.36297e+16
20091218,nan,nan
20091219,8.22794e+15,1.05481e+16
20091220,8.49223e+15,1.313e+16
20091221,1.01382e+16,1.47497e+16
20091222,1.15646e+16,1.77203e+16
20091223,1.24398e+16,1.74408e+16
20091224,3.66268e+16,3.8792e+16
20091225,1.24741e+16,1.66659e+16
20091226,1.95296e+16,2.08863e+16
20091227,1.24965e+16,1.85826e+16
20091228,1.70771e+16,2.35078e+16
20091229,1.09269e+16,1.20232e+16
20091230,1.17792e+16,1.60255e+16
20091231,1.92732e+16,2.1352e+16
20100101,8.38712e+15,1.92368e+16
20100102,1.93447e+16,2.35102e+16
20100103,-1.11719e+14,1.27119e+16
20100104,2.68557e+15,1.14153e+16
20100105,-3.8762e+15,1.93363e+16
20100106,-4.84174e+15,1.90788e+16
20100107,8.98952e+14,1.45866e+16
20100108,1.48611e+16,1.73429e+16
20100109,1.41186e+16,1.56019e+16
20100110,1.34023e+16,1.90788e+16
20100111,1.1543e+16,1.28802e+16
20100112,1.734e+16,2.08321e+16
20100113,1.36547e+16,2.15182e+16
20100114,6.87501e+15,1.34603e+16
20100115,1.16371e+16,1.74399e+16
20100116,1.37175e+16,2.91143e+16
20100117,7.82414e+15,1.79153e+16
20100118,-4.95503e+16,1.3363e+16
20100119,nan,nan
20100120,-3.07532e+16,1.2436e+16
20100121,1.0533e+16,1.48953e+16
20100122,6.86974e+15,1.96067e+16
20100123,1.52086e+16,1.60238e+16
20100124,1.29839e+16,1.41436e+16
20100125,1.07072e+16,1.72088e+16
20100126,8.12787e+15,2.0897e+16
20100127,1.32437e+16,2.42143e+16
20100128,-8.45195e+14,2.82049e+16
20100129,9.74298e+15,2.43624e+16
20100130,1.14488e+16,1.4588e+16
20100131,1.32756e+16,1.60321e+16
20100201,2.08147e+16,2.41173e+16
20100202,-5.17389e+15,1.78385e+16
20100203,1.15096e+16,1.71001e+16
20100204,-7.95096e+15,2.61653e+16
20100205,1.43729e+16,3.29463e+16
20100206,1.02927e+16,1.61143e+16
20100207,1.92238e+16,2.23064e+16
20100208,1.75067e+16,2.60759e+16
20100209,2.35111e+15,1.70195e+16
20100210,3.04587e+15,2.13031e+16
20100211,-1.05304e+16,2.12832e+16
20100212,2.17885e+16,2.39006e+16
20100213,-2.46171e+15,2.64038e+16
20100214,1.84971e+16,2.14216e+16
20100215,4.51772e+15,1.61657e+16
20100216,-1.37328e+15,1.24084e+16
20100217,8.62127e+15,1.05202e+16
20100218,8.58107e+15,1.18001e+16
20100219,-1.47375e+16,9.29616e+15
20100220,nan,nan
20100221,9.31536e+15,2.29763e+16
20100222,1.27086e+16,1.92957e+16
20100223,2.31112e+15,1.14414e+16
20100224,8.85216e+15,9.58398e+15
20100225,3.42164e+15,1.2241e+16
20100226,9.23827e+15,1.07224e+16
20100227,6.44995e+15,2.11867e+16
20100228,2.06437e+16,2.33572e+16
20100301,1.04615e+16,1.54045e+16
20100302,1.30022e+16,1.85054e+16
20100303,5.43512e+15,1.25446e+16
20100304,-1.36258e+14,1.75721e+16
20100305,2.24896e+16,2.42469e+16
20100306,1.1586e+16,1.51511e+16
20100307,1.67927e+16,2.60761e+16
20100308,-5.26746e+15,1.62995e+16
20100309,1.61077e+15,1.04469e+16
20100310,7.74824e+15,1.04086e+16
20100311,7.74317e+15,1.43146e+16
20100312,8.16329e+15,1.07937e+16
20100313,7.83704e+15,1.23404e+16
20100314,8.47099e+15,1.18891e+16
20100315,2.84184e+15,1.62518e+16
20100316,9.60492e+15,1.09599e+16
20100317,8.18592e+15,1.21911e+16
20100318,1.01086e+16,1.27779e+16
20100319,1.33827e+16,1.586e+16
20100320,1.15547e+16,1.52887e+16
20100321,1.45943e+16,1.66772e+16
20100322,1.05289e+16,1.29152e+16
20100323,7.93594e+15,9.62343e+15
20100324,nan,nan
20100325,1.02708e+16,1.10146e+16
20100326,8.19208e+15,1.60668e+16
20100327,1.23922e+16,1.53345e+16
20100328,1.96949e+16,2.18223e+16
20100329,2.05469e+16,2.83875e+16
20100330,2.13643e+16,2.74629e+16
20100331,1.07956e+16,1.68186e+16
20100401,8.86988e+15,1.12581e+16
20100402,7.55275e+15,1.13208e+16
20100403,1.20365e+16,1.38005e+16
20100404,1.14737e+16,1.39523e+16
20100405,1.01037e+16,1.46454e+16
20100406,2.87562e+16,3.19093e+16
20100407,1.55386e+16,1.93016e+16
20100408,9.76525e+15,1.16354e+16
20100409,1.65805e+16,2.39128e+16
20100410,1.00614e+16,1.2043e+16
20100411,1.26136e+16,1.69126e+16
20100412,1.02853e+16,1.43911e+16
20100413,8.4199e+15,1.01907e+16
20100414,8.96397e+15,1.28768e+16
20100415,1.0089e+16,1.13881e+16
20100416,1.05273e+16,1.28517e+16
20100417,8.18713e+15,1.05088e+16
20100418,7.56919e+15,1.48044e+16
20100419,1.19634e+16,1.52343e+16
20100420,1.16561e+16,1.54185e+16
20100421,1.22601e+16,1.68768e+16
20100422,1.18495e+16,1.39096e+16
20100423,1.1934e+16,1.92916e+16
20100424,2.91063e+16,3.38944e+16
20100425,nan,nan
20100426,5.96072e+15,9.6138e+15
20100427,2.19162e+16,2.57045e+16
20100428,-1.11017e+16,1.83134e+16
20100429,1.04834e+16,1.16664e+16
20100430,1.00526e+16,1.2895e+16
20100501,1.01371e+16,1.10047e+16
20100502,1.13036e+16,1.32757e+16
20100503,3.59315e+16,4.17483e+16
20100504,1.44438e+16,1.91989e+16
20100505,2.71032e+16,3.38855e+16
20100506,7.41364e+15,9.61362e+15
20100507,1.15762e+16,1.50271e+16
20100508,1.20981e+16,1.2996e+16
20100509,9.53548e+15,1.23804e+16
20100510,9.71627e+15,1.18101e+16
20100511,8.45795e+15,1.30335e+16
20100512,9.68126e+15,1.23546e+16
20100513,8.67109e+15,1.05188e+16
20100514,9.74465e+15,1.26848e+16
20100515,1.06189e+16,1.27225e+16
20100516,9.81182e+15,1.87036e+16
20100517,1.76727e+16,2.09443e+16
20100518,1.11762e+16,1.33509e+16
20100519,8.71218e+15,1.3153e+16
20100520,1.23848e+16,1.64679e+16
20100521,1.18788e+16,1.5434e+16
20100522,8.97091e+15,1.03466e+16
20100523,6.42332e+15,1.42358e+16
20100524,2.11327e+16,2.2524e+16
20100525,1.31533e+16,1.58786e+16
20100526,-2.31244e+15,1.84638e+16
20100527,nan,nan
20100528,1.1085e+16,1.5768e+16
20100529,1.71964e+16,1.94227e+16
20100530,1.14177e+16,1.49862e+16
20100531,9.93881e+15,1.13324e+16
20100601,1.08248e+16,1.43817e+16
20100602,9.25456e+15,1.39993e+16
20100603,1.10792e+16,1.34242e+16
20100604,1.17841e+16,1.43898e+16
20100605,7.67362e+15,1.06254e+16
20100606,8.32133e+15,1.17386e+16
20100607,1.04706e+16,1.21097e+16
20100608,4.24254e+15,1.3619e+16
20100609,1.2146e+16,1.31124e+16
20100610,9.69349e+15,1.25057e+16
20100611,1.92119e+16,2.14103e+16
20100612,8.80854e+15,1.10598e+16
20100613,-6.08483e+15,1.13242e+16
20100614,9.39564e+15,1.07711e+16
20100615,9.83539e+15,1.32932e+16
20100616,1.58924e+16,1.70735e+16
20100617,1.25798e+16,1.64272e+16
20100618,6.77048e+15,9.24627e+15
20100619,8.48787e+15,1.12337e+16
20100620,6.88607e+15,9.72155e+15
20100621,7.86916e+15,9.83215e+15
20100622,-1.2187e+16,1.30281e+16
20100623,1.11798e+16,1.21349e+16
20100624,9.30087e+15,1.39871e+16
20100625,1.60085e+16,1.74007e+16
20100626,8.27388e+15,1.13334e+16
20100627,1.30511e+16,1.77935e+16
20100628,nan,nan
20100629,1.60281e+16,2.13568e+16
20100630,1.10433e+16,1.23333e+16
20100701,2.51141e+15,1.37285e+16
20100702,1.52648e+16,1.6098e+16
20100703,9.82395e+15,1.21458e+16
20100704,1.40167e+16,1.51322e+16
20100705,1.31216e+16,1.77201e+16
20100706,6.33403e+15,1.53761e+16
20100707,9.94832e+15,1.38464e+16
20100708,1.7288e+15,1.2265e+16
20100709,9.83246e+15,1.06265e+16
20100710,1.48054e+16,1.88845e+16
20100711,1.20117e+16,1.32923e+16
20100712,9.36341e+15,1.21352e+16
20100713,1.69908e+16,2.89014e+16
20100714,9.45357e+15,1.31485e+16
20100715,3.23819e+15,9.80235e+15
20100716,8.86969e+15,1.04904e+16
20100717,4.95014e+15,1.11108e+16
20100718,1.12994e+16,1.25239e+16
20100719,1.08765e+16,1.36943e+16
20100720,6.7438e+15,9.76081e+15
20100721,8.04723e+15,1.28845e+16
20100722,5.98798e+15,9.31599e+15
20100723,6.12226e+15,1.04483e+16
20100724,7.2877e+15,1.05165e+16
20100725,8.42126e+15,1.07533e+16
20100726,8.5166e+15,1.19889e+16
20100727,1.19178e+16,1.32801e+16
20100728,8.63992e+15,1.38274e+16
20100729,1.56242e+16,2.02711e+16
20100730,nan,nan
20100731,4.23142e+15,1.06956e+16
20100801,9.37957e+15,1.18099e+16
20100802,1.03839e+16,1.29877e+16
20100803,7.56939e+15,9.47328e+15
20100804,7.57871e+15,1.14132e+16
20100805,8.93738e+15,1.08735e+16
20100806,8.17956e+15,1.16599e+16
20100807,6.39328e+15,9.63873e+15
20100808,6.13024e+15,1.10958e+16
20100809,5.20846e+15,9.67431e+15
20100810,1.41867e+16,1.59571e+16
20100811,8.88982e+15,1.29404e+16
20100812,8.53408e+15,1.03291e+16
20100813,8.54561e+15,1.16466e+16
20100814,6.36431e+15,1.20644e+16
20100815,3.38493e+15,1.24588e+16
20100816,6.22724e+15,1.01722e+16
20100817,7.21495e+15,1.02331e+16
20100818,1.20677e+16,1.69412e+16
20100819,7.84476e+15,1.16756e+16
20100820,7.18557e+15,1.18911e+16
20100821,9.877e+15,1.09222e+16
20100822,1.39307e+16,1.74294e+16
20100823,3.71293e+15,1.31848e+16
20100824,9.81215e+15,1.61771e+16
20100825,2.20944e+15,1.12946e+16
20100826,8.29037e+15,1.13562e+16
20100827,6.34507e+15,1.17055e+16
20100828,8.35035e+15,9.55456e+15
20100829,8.68616e+15,1.17002e+16
20100830,7.89097e+15,9.87536e+15
20100831,nan,nan
20100901,-6.82439e+14,1.89975e+16
20100902,8.51734e+15,1.2534e+16
20100903,7.49841e+15,1.6613e+16
20100904,2.40466e+16,2.70101e+16
20100905,7.39891e+15,1.26698e+16
20100906,4.90134e+15,1.07434e+16
20100907,-3.54532e+15,1.2356e+16
20100908,4.52993e+15,8.43689e+15
20100909,5.11826e+15,2.18223e+16
20100910,-8.75724e+14,1.35475e+16
20100911,9.97925e+15,1.09128e+16
20100912,7.17396e+15,1.36103e+16
20100913,6.33556e+15,1.23232e+16
20100914,2.96166e+15,1.60368e+16
20100915,-1.42435e+15,1.05418e+16
20100916,6.50888e+15,1.04587e+16
20100917,7.73681e+15,1.25003e+16
20100918,6.55466e+15,1.13764e+16
20100919,9.9334e+15,1.5261e+16
20100920,7.70301e+15,9.12503e+15
20100921,1.06266e+16,1.41971e+16
20100922,9.08323e+15,1.02061e+16
20100923,8.32232e+15,1.20949e+16
20100924,-1.24303e+15,9.46098e+15
20100925,1.24777e+16,1.90185e+16
20100926,6.56167e+15,1.15305e+16
20100927,1.35e+16,1.85561e+16
20100928,1.26843e+16,1.78804e+16
20100929,8.56742e+15,1.06311e+16
20100930,8.92401e+15,1.2299e+16
20101001,7.46965e+15,2.3278e+16
20101002,nan,nan
20101003,1.1138e+16,1.56653e+16
20101004,9.05838e+15,1.15031e+16
20101005,9.68099e+15,1.34086e+16
20101006,1.48311e+16,1.68167e+16
20101007,7.60219e+15,1.62081e+16
20101008,4.90706e+15,1.16078e+16
20101009,7.41364e+15,1.28721e+16
20101010,5.52861e+15,1.20841e+16
20101011,6.42661e+15,1.18754e+16
20101012,-4.69045e+15,1.3629e+16
20101013,1.93832e+16,2.6166e+16
20101014,8.28325e+15,1.22265e+16
20101015,2.01872e+16,2.27246e+16
20101016,3.86275e+15,1.30884e+16
20101017,7.12115e+15,8.82051e+15
20101018,6.84357e+15,1.06898e+16
20101019,6.1196e+15,1.05634e+16
20101020,8.33233e+15,1.13684e+16
20101021,3.49229e+15,1.57119e+16
20101022,7.34342e+15,1.51121e+16
20101023,1.11296e+16,2.24649e+16
20101024,9.97147e+15,1.68909e+16
20101025,8.12554e+15,1.46655e+16
20101026,8.34839e+15,1.30844e+16
20101027,-9.56318e+15,1.59975e+16
20101028,1.66077e+15,1.12551e+16
20101029,1.34352e+16,1.53392e+16
20101030,1.60929e+16,1.95034e+16
20101031,1.21203e+16,1.35198e+16
20101101,1.10194e+16,1.65751e+16
20101102,5.34726e+15,1.23363e+16
20101103,nan,nan
20101104,1.17031e+16,1.46315e+16
20101105,-2.88575e+15,1.18594e+16
20101106,1.13262e+16,1.46789e+16
